ID,Is_Lead
KCBVOKZ8,0.261597996629302
NRCEX3F3,0.1829444415753075
59KYREQZ,0.1883440641386687
S2HTHOYG,0.08087869817491666
98QJA4ZA,0.1102372929976743
8S27HJRE,0.290080701048215
MTEWWARX,0.09801244744689247
PH8LQUCB,0.432696941895819
BYB9URVZ,0.7246631711780457
3TYYHEQU,0.29845216744157943
WTOPV47E,0.5149364168511951
HGNGPJXH,0.37595260122216784
LE5M9QWH,0.18534206672469722
7YR3Z54H,0.227725274891937
9DLYZCUW,0.09700041122309239
RKYQQQL5,0.27937571358694874
5UTFCCXZ,0.20853354739750918
JCYRCTNE,0.5982502539991571
AJIVJ4WE,0.20313339592847066
JTCERL4D,0.27484376348312434
XWS2DC9M,0.09223298839107265
TVIX5INS,0.18831861020630697
CIQZ4NJS,0.14229884522175765
EJRPJ86R,0.09431248646429406
HPQBQGWQ,0.10217746847875368
FR38HJFG,0.2829029656612422
JPXNNMXQ,0.5724560653336899
HWED8UBF,0.4524935911147169
CJ6ILARS,0.06477261289439452
MBCCSXEA,0.1599591553571385
4S84NTNM,0.2422208827733961
ADGV3FDY,0.4791026617953943
HSAJUCOR,0.557142601634191
HHV3JEXF,0.07674287121030364
DHARALYV,0.3800389052550149
KBVN65GH,0.21044117398281564
UYHCQN7W,0.23879843675536855
9VXSCU6F,0.26615798636179927
F2DBEMXE,0.24452384763256932
6VN358PX,0.2524711825409174
T2J5Y8NB,0.04745491302197174
HPXJGYEZ,0.9605979109862178
CS5NAYPP,0.4928945217152757
2UC6R5XE,0.3057820954973427
KZ8TKYP4,0.10562923218235262
Y8XIC3AH,0.6020006941927307
GCT9PSGP,0.1046724459002934
MPQQFX4I,0.45997310758070026
8VCZYPZD,0.13558002658445797
JCIQPZLE,0.10437282193799745
AYSUMKSF,0.1361427518113523
VVAVU9BN,0.33675231651496335
F3NBRACB,0.09806101276854948
FPIGVTHX,0.2721838970962798
X7XNXJVW,0.13771374848255327
JEKWRXYH,0.5562248095326701
MNGYZO5U,0.31045661813617303
FXPCJ7GE,0.6646782039295281
BUXRB7CD,0.2939065607722939
JV4MCTHN,0.08373622241053978
JUFQ5PVJ,0.45411677763662767
ENLVSM6O,0.20597373234686178
CJHC43KV,0.6082543449854486
N4NSCGHE,0.5035572684346175
FUVHQRWB,0.08521933231318737
GTQHBCF7,0.4336988213024279
DSB6DIRV,0.14306475700843455
BVUKQQRV,0.11389043112381524
KZCHX6LW,0.08446733303366236
M5XAM7HE,0.10009235612690597
YODUTYZU,0.20912586519225826
JEREISWR,0.40004417236894724
FTHIZFGT,0.46194270899468687
7TCFIDRX,0.05637552154048978
V8CRCBLR,0.09206258880987817
XEDZWKEX,0.5986537311462392
RAD4GZKE,0.09906977980654977
FY8NXMD2,0.04425000227858002
KVZXQCUM,0.412457836333674
JXRP92WY,0.10841086935952848
IYA3LI6E,0.274427381944219
FXEUAUMU,0.5635530888539502
KXVZ3BNR,0.058863177020632367
FTDASK8G,0.5805726043428889
JZQZ7RWM,0.18038143450949862
HNPMBXDN,0.29579827150163207
3SUTYK7Z,0.09170283057061072
EHAW2L37,0.08972336524650265
H5HWWKTM,0.1695271808818539
BQVSKRPN,0.28163191331417514
EUK3CR9A,0.2304941285642348
VRMGCTGP,0.10598032598029364
ENDZJZGR,0.18982241488011956
NSSYQFVN,0.23153376071898618
7TRWUSYQ,0.9597655795805553
7Z6JWBCW,0.2025150984397686
7DR4UVAZ,0.18095320975426354
H7YECJLG,0.3418679130994783
CUNTRPMN,0.41389202992910895
VQQEMTVX,0.425664886806807
NWMFKQLZ,0.10453349782389852
FIUW4SGY,0.09759797172088269
JCVXZSJS,0.21300627924874463
VZRUA5XP,0.56362448843645
923REBWY,0.15764528314468504
3FKWHVLC,0.16427552034581008
V8JTYKKL,0.18198563041620178
A4MRC8NU,0.53411227397423
CQJTCLCJ,0.503555529053789
L9O3NMDQ,0.0822602821227357
7DFWCHAN,0.05355397243498134
NK7CWSGK,0.38915497894969686
OLLGNEK9,0.09431248646429406
KVOLRR62,0.1990487434341486
KAI7SJGY,0.25441756027629386
5LYDNC27,0.3784959291696948
LPGW9PN3,0.1415830342538648
4WA5JPWP,0.13273304878045725
GCDXLWAN,0.2144754010623032
7V6GQUOD,0.5805608320127699
ENYQCCWM,0.04315678330762587
B3BUXXA4,0.24336270019295325
PC7INMMF,0.2588584696860828
6PJ9NW3X,0.36913531782337894
DXYC8WIG,0.3344059682639278
DPKUYNJK,0.5049760075660458
6ZRSCJ6J,0.4197454199998758
CPX4EYVB,0.7003687822223265
T28RFIEL,0.12968364726833542
D4GXBMM8,0.22312401956081723
JMQJAZHA,0.22747865380014345
RZSFMVB9,0.47940482136731255
T2QWMIDV,0.4256337474099189
GRM6UHIW,0.11502092503123176
X2SD7FMK,0.49563305829033266
I4SENFDI,0.08907535842063896
YSNU9M3K,0.14997163478293118
USGXXPJH,0.61756845080919
QPQZPSMH,0.32105319088006745
QPZDTV5V,0.10163915443666152
H28ZERNP,0.9698225485456761
UNWHQWCY,0.3876977533720769
7N8BRMDU,0.23796236106819682
DFMGCWHV,0.12435789286677625
8FP6ENF4,0.5628174845257472
FAO6XGQE,0.21853348445415477
X5FCJHQ5,0.10185920933968512
GGFPEVFR,0.12110889855354472
AP9SCCXC,0.18018460507396433
WONWP8QB,0.0882529433619786
CWEKUQ4P,0.8283018689006817
C5CGJVQZ,0.5091563608734525
HO4YRWYD,0.07305698989742533
HLIYGGYA,0.08641685641837556
QKAJK2VB,0.5261917963902619
ZEZT2RND,0.11490781791918112
9AVBPCUN,0.04744290342530538
EZYK55RU,0.10296796932417472
XLUTOAMB,0.13790943574294245
DWU7CKFE,0.5578316705473907
D6DQQIBU,0.5711785812891638
QHQJZFZU,0.6673943330528151
YP9SF5M4,0.09538854834696314
VMYWFYEL,0.39797849245614403
4XPSMAPQ,0.09777432744543801
FKF7TQWV,0.4386960566317398
FFSKJ4PJ,0.4663858405243412
5UTEZSAB,0.054192050932872785
5NKBKDHR,0.22941926385942446
N3UXDVTF,0.5559662440893373
5OY8PVUA,0.2894642788322462
RSDW4ASM,0.07191265985444018
LH8H3PTS,0.9502537960459598
CSSGZP9Q,0.08219843541741255
SKHABGYI,0.11460296825739384
GFNPT3NG,0.4632877460875951
CBKXYPE7,0.3041065432040216
QGXXYFWE,0.2989942928734943
DTLXTDMB,0.38396990186873997
XQU9XWRT,0.08426522451341349
NZMD3FOP,0.10222988374064852
YHJCEHBM,0.4488886111701589
P8Q24VFD,0.5399272785713605
IMF54OGD,0.3381236747270824
QXTFTJZR,0.417637834698881
RMBIAZPU,0.43906905828921916
9VCZ5LPR,0.20574805024099202
GSYBHMCW,0.08312896588161434
X7C7Z2C3,0.1432318495655971
FPUWSRYS,0.10626768301669101
XPMQAAKG,0.28533397962884804
EQ3C2DDV,0.4619706084648979
WBBAFNBP,0.9483479727771797
FYH9BSDA,0.21137004392446193
JWNYLDQ2,0.08654806571330367
OWYEXKMJ,0.262885542090197
PGE7SYWG,0.09725332238899917
6S8GNM6C,0.20776934709531641
EVGXQGGW,0.252503449750604
G3RBZKVF,0.04693645839185431
WPRYJTHH,0.26498522719399514
6PMYO4NW,0.15030932322703452
4DPCCOT4,0.3238175848086727
EVHK3KNC,0.10168195817324385
C25XPJHR,0.03934209992972634
MRAIW8WJ,0.08608737410363075
FRHEUMRV,0.1058165762206892
TDF6TDHD,0.1402594612693412
MG2YF6UW,0.09868449414573173
7GX9RWEC,0.43245170623108636
6LM5QANA,0.3144480266320327
J3DBQUJR,0.350881616000728
2O4EUQUG,0.3223242006358041
COA38OVH,0.4428942856728125
NUEETDF8,0.09455276188205639
BP3FKBPZ,0.6546123124942285
EEG8PEV4,0.09026751682322313
G7JWN6JV,0.44295003957039714
ESSIGXVU,0.048153543458421155
8W6YED3T,0.22263166389532318
TNCPHB6Z,0.2626631692224056
SD3MES8O,0.10631338198119648
3C3FBK8X,0.3470359781671881
WUMUDSST,0.12647838758051724
4DWPAOIX,0.0958653508226079
5PRTDKXK,0.5068421724316519
HVOBOSSI,0.4079117656810969
4WTK9RBR,0.5053933874113912
FEAFI9GC,0.3125077111846032
EKN8UCSW,0.42447442002815355
LEWKD4PA,0.5243468669928123
B9JENQDR,0.14991652491557964
BGVQQ2QF,0.5389770651550914
SKA2MXXX,0.24580591662725526
BRGRQGCV,0.1440580378564218
FZDUYUZS,0.36077652984110997
STHZCZMQ,0.10337531968581283
AGWQXYSK,0.10426298060958437
ZMXBDAFI,0.04503970812410492
7HUWEUJO,0.08243825017439445
RNPTWY6J,0.08663495768920611
D63CE4JE,0.23823707704083785
JWPYWNEU,0.18474598861943142
CLU9WQQT,0.4592925921136223
NR5WGFN3,0.21545043504562614
F8TSYPVA,0.046505236486743096
QP2KV4CW,0.09918559536295232
GYKEBWCJ,0.35825775223636225
F9S9YZME,0.32510434394826676
N24NSEQJ,0.4386392372475481
IDFGBLIU,0.3281372580641407
FBOGFQFB,0.46201774222380204
4VB7NFVX,0.05101462216584872
R4I3U6WD,0.20415748706511339
HNZWV5EM,0.5276419283850863
UNFYHUVP,0.08553887452574481
GJTTIERJ,0.31319700838144765
5MAVNMJX,0.10145937642457976
JZ4ZRZTA,0.10202641220388563
8NG6UC8R,0.15480399971715927
K9OYK83E,0.9807872487831891
RB65FVXC,0.4541764779270713
D2YB7S8P,0.6604398698294375
9PFZ8GSE,0.09698241563797126
KE9JE458,0.2480929282884227
VO5TK8FH,0.10263094529126753
RVXXEWTK,0.19484579897707166
MS2BW42V,0.3989322884392463
IZ2WTEUM,0.23585096312591888
HFSBB5OA,0.31654837268112024
I45PNTSC,0.356156846883733
AT8BBNEH,0.09608510463604389
LGMCRTXE,0.5520854011634878
FLHARRYM,0.527461335535579
D7SKYGEU,0.10270535680419605
CDVFVZN7,0.14488557166401722
CEWLRR8Y,0.08327259654379535
LUCZHK3E,0.4738645695808871
CXJPU8PX,0.09481024329203432
EEZE8GXQ,0.2546914026564559
JTGIKBCV,0.185308898312846
CJHYZVAV,0.6459218316493858
BSZZU2BK,0.32127042673366907
KSKVJWTS,0.19428133355389157
N9BANBOO,0.2337057559918979
X4KLM3YU,0.08842915378164067
CYFJBWNG,0.18609733201365175
JOUCPG5U,0.17221666717768372
GQSWAG6M,0.11357234616838895
7DQEOUAG,0.2955173605729032
HA7JKNHG,0.26845393126317507
FF7MPYXR,0.3372606920691061
YMS7QOAS,0.20314605978914632
DJ43FJEN,0.42882048811230855
9G7CGD3C,0.09849274786677199
DYBXGBFU,0.2693072179125881
FJU3EAS5,0.47313852045416654
2X4WKSFP,0.323831672204221
BUHDYYGL,0.09102401518209124
QWWFB53L,0.6851815999477818
4DIOJQQX,0.10445202002202202
IQDNORWY,0.6433136243556749
MKXO7DVG,0.2961520426585879
NIRZ4HID,0.5272176560940355
5CSV6TOA,0.09976704612355061
9SP9SJJE,0.31848105688544376
GQ7VMAJN,0.43429877119644356
VSJHZY3Q,0.11848779465682956
BBHTJLPQ,0.11626868889839266
Q3STKNUB,0.24358927758088889
RX7XF57H,0.09039563431218851
2AYJMXM2,0.08682634120073983
XS3Q7AZR,0.5065323565617729
NTFACGEL,0.42030395093079703
JRXVV5GJ,0.2344274919007741
TPSEHTTQ,0.08558151243889275
VNORJUB2,0.27563510670588737
UPNEWLXW,0.4074338752939489
ZFRVI2UZ,0.402915071784313
DAD4EMXW,0.25078188757968645
LUVNAEPN,0.07981874067976037
KUKPJIXJ,0.4606108804593593
EFFMCIMW,0.21336652263412498
G8GN4JNV,0.2055952865449275
F6YE3HVL,0.17512959855070334
NXDXBMBF,0.09201934424281995
MHSJQ4JV,0.13978568454248144
ZV5H4FDP,0.12555887492955972
SXHNHYFX,0.47971045299247755
FFHSRPBN,0.1504116050217705
Z2VJAMOW,0.40757308596022884
HNS3R3D5,0.2755781420613892
QADPUPRH,0.24869546725195468
C6WQT4RX,0.3587002245331557
56WAN93C,0.41255953287666364
NRPPMJWP,0.2743432443563341
XJFB5B9W,0.17993944725522137
3BQVCYAE,0.3088158814416028
EINEPRYC,0.24051310871286982
CFEXBQSJ,0.5835020879422743
SKAFGCWQ,0.48907382162244395
GU8ONBGT,0.5541765163119019
M9AFNCEQ,0.1566930585837361
UUFE3JAX,0.5408376659389541
PT59Y8HN,0.34584384429447595
ARAZ5ZVL,0.141660975034067
PVNZKRS2,0.14971292119901392
JPRR3MJX,0.4838811614659417
EXZFCXZP,0.1880789438778395
SDVPTGTB,0.07372219212808861
EIJIAREQ,0.13229001035539492
3BAYEXZC,0.2682161975117679
MHNGXLNY,0.47964301453137353
DCXCPZVX,0.635581549866748
GY3GGMD6,0.5076636495048337
ZC6SSPYK,0.2780836616340991
XNOFGM36,0.3173614179564549
BKAUTCVF,0.5234110095186355
QCJLXDJ8,0.11477115159108468
UGYADX5L,0.5457308157181586
GGFGJNYK,0.07214080175357337
CELABZOL,0.21509227203874276
EGEBKGVH,0.2507909513243356
OXWWZMVZ,0.47122853657863856
YLUDZJQB,0.2751705509939455
KPSVKJBB,0.49854395435291005
QUBAWSUU,0.6047844656488822
C2IB9QPQ,0.3438786831406703
GEDNUQUA,0.4610463532585935
XBSA5NGK,0.27993251052304263
HXXI4BN2,0.9412426650031283
JMOTEOOJ,0.09343440131235653
EQQSMGXD,0.38810306907925773
WRPD2HMF,0.11879340385825658
4C7CY3ER,0.4177659150106104
EAYJ4OJF,0.09651489221523021
2MEMZBBY,0.40811861648525494
NX428PF5,0.30879193267192
XYQ4HMEE,0.4428096453361624
74QHCPOR,0.44746172918047855
6CZVKQTC,0.08067375491816954
LKI8SIWO,0.7277789703346108
E7SJU7FV,0.47552733004350245
JRTVTWUY,0.06935662175571258
EXQSXAHB,0.214770652376814
DAVGFGE3,0.5019416684404931
NDYNMDUS,0.5436068044458836
HCJYF2QZ,0.2983124501772873
MYGFN2IW,0.16422595144953214
SOGYHWEX,0.21725347446076396
XRDU4PBA,0.5004736484694662
BUGVH4DZ,0.42125841977952516
JNNEZCBB,0.34382612914576816
5FKFGIZC,0.24770691432518002
NUEGYUGH,0.5515732197334556
ABFQUVTA,0.06505201141560864
WMWAQLVG,0.499347890963302
IYVVBXWR,0.17229150517611266
NREVGZLT,0.30349109377286476
U3BH4IY4,0.5656492556268201
EFMRYVOU,0.43705638102459715
JYP6C5FS,0.5258335056978947
KEPXCN2O,0.08724414531486256
INAKY9RK,0.0678819683438518
CWFCD2XN,0.5162405141010478
DAJT6YYA,0.3632951321629359
XV2WQ7GY,0.08138334871523223
JWVNPODL,0.4627315977043044
H5KVKZQY,0.4339963798406127
HFSJS8WA,0.4031970733052671
JE2Q5DCN,0.08747564352024814
WFGZQVVN,0.27249578757056253
DX8A78IA,0.09807444941608423
LHDE2QJC,0.17486033951241292
27WCHANV,0.5909256723161054
NGDJFWPK,0.04529672688397243
9AFT9Z67,0.10487880992524248
8XMAYA7Z,0.2851719236589058
T5TGKHOM,0.38004303317423305
KNUQEVWC,0.18664142655866045
DIFJFDR7,0.2266503947192779
XKAB9QYG,0.3207724928578981
CU7WX4M2,0.5783216736152368
TUFWHICI,0.2931367252911286
CSUXS6UC,0.1427868188759739
HEUYOQJS,0.08690713019801037
ZXHATVUN,0.12604963840890782
KWR4BJAI,0.17831488709670146
F7RZRQVW,0.08442872662370365
JUJWCYPP,0.044314638284683155
2P8MMC3U,0.59992888190201
EBV3ROLX,0.10485830531810153
FB33CRMM,0.10515331622338482
8AXBJ3ZN,0.0966752341243824
SZHWFXMQ,0.25562456747121554
NJYNANBT,0.0974408329368294
F2DZBV9E,0.33871680065875587
MWHOTDGD,0.48674895283368097
JKGQ6Q59,0.08228921653110899
4F4UVPIS,0.15511324129804246
KDBEZB4W,0.5115891461606854
4IUEVZR6,0.44164513926661586
CKDLDGBK,0.4409089240142822
BMBMKLO5,0.40842225679144534
L2DWAWQ8,0.5156505492411828
UYXLWIRP,0.0937963869304734
FIIFQK7R,0.3664344466133764
TBMUHP5Y,0.22200537681835264
ACKAWX6A,0.47712679033320504
ZWGMQZGS,0.19746559050477366
NYCJAH9H,0.34797254288916823
3R3Q7LQU,0.9663446215626411
NIBKBT5J,0.24935501768218188
N9TMNZFO,0.10700429016946604
TURJYWRJ,0.4398133787667454
7M579PSP,0.0874252567775853
6WSQZRZD,0.6107720360501031
6P5GXEAY,0.29835650284078086
DIRV6QNM,0.08887889422930499
DKYWNCLE,0.13056125803362223
R4MRAHPP,0.2780818851979405
EKYVSQ5T,0.28181104857157574
N4BRANZJ,0.6087021111157916
BUXRZYW4,0.34214620625455305
A6BSMDIU,0.2027114374797763
G7LVRCOZ,0.14214314691460264
XKWQPGCN,0.5482972141403674
WXCVPZVR,0.08636389360815602
QWT7FVWQ,0.6057543250689763
UESNISUC,0.036541616473210616
U96QQDMA,0.27872480110674414
KGKRLGHN,0.5706112069623549
B48AAWO4,0.28149210221719895
4KDFRJTQ,0.9588682119555193
V99WB3MP,0.15118327898912814
9USF3V2T,0.3726890262555403
8TTBHDWW,0.04284442437124936
44NXV522,0.061193127461167694
GUVTVHVA,0.08616734854150951
FNMYKXQ8,0.1408766867756095
AMM2AUGN,0.0961595191970988
HNBGGECH,0.576366043577058
IAKCCEQE,0.4745136553665074
TXHYU53A,0.09578068360711256
J9TVCS4P,0.07165941959552896
PQFG7RVU,0.4640374297232742
E4XHEY5M,0.42238936448925063
ZGXJAJHD,0.2370547109510155
SF3U5N9N,0.3953174363241949
GQAW8GKJ,0.09507711652895912
BSYAT4Q6,0.6672026747919759
MEMAFSXY,0.10087840615742516
65RFJYZA,0.08786610736356583
SPFVIIHP,0.1827018085710878
7JYEFUQQ,0.29255212268526665
XNZB34YR,0.5132315050321915
WZBGLHSP,0.18068935794729907
87GW5R2B,0.23163046921186087
FEPZABDS,0.10076291328292279
JNF4M6HC,0.047996620883977124
BVCDEFKW,0.31327845829289525
J3ZWSXCO,0.04551529325293343
YBLEGRSE,0.3320352512106316
WTF8P7V8,0.8348463936433292
ABIYRCGE,0.15443233853473784
KNMYXLRC,0.09169013433083088
CFVLZIN7,0.11860246965552097
K47UMJDR,0.40809052697835774
2RDRCURM,0.6750163789763635
N4HKJDBX,0.08915347191632944
WGGRDUJM,0.1315868402858655
6R8SWNWL,0.13111532833421657
MB5EVGMF,0.4604716297104951
4XMAPD2C,0.09555906283382613
B382IJYT,0.22566452333871018
AZIXBJDW,0.3612220016810964
FJSWUU3X,0.6232937459007917
TMB7UW6N,0.3354229346968273
BEGGFDCW,0.27073501813460493
TVJPH4BN,0.6727220957260722
9FSPZ5WG,0.5328801146529765
KOBVJ9DT,0.09264763092495776
2VCDTZKX,0.27730781771340135
JDTSV7UJ,0.42187210448233065
MHVNW7PC,0.973679508576721
WSGMINXL,0.49677888201637915
BAGZCANC,0.08721205026777516
QU6LRB7T,0.036747447120984746
77MMC3ZJ,0.37041772725010047
HQKV8JZH,0.09245507053930091
RU843WAT,0.20724931067236754
3PRFSYJP,0.08292462958077412
FZR8DAAY,0.41138145354331423
BKBEQ7EH,0.3062231764789009
BMBYJTCF,0.07479355708966666
9F3JS3SS,0.1049365125667513
LNTHB8EC,0.06395369478919306
2NOO8MXG,0.3128867771336307
FVEDRPAS,0.4393493376430067
C4UMWDFD,0.32774529664300084
XMHRUSX7,0.5173579661423391
VJMAGUNE,0.14207913881206674
D3CYVWRZ,0.09670258859758277
3CWZG8YW,0.09277561605459118
7GW8HWJB,0.39496282273710703
JEPSMPY6,0.18082087560287277
BFOWNRPA,0.33959176277667497
J2AGEJWO,0.0916262390845573
ASM8RE94,0.11357234616838895
TLZ5WSBY,0.12913298532392856
SWFQFAFE,0.10778180151718762
FGBY3BM3,0.48841623033462145
CA5MVMTK,0.4710855933119604
76O7BYB3,0.27143540280400225
I8I4UQQ2,0.1458564366754212
8Q4FXOQI,0.5104582330046021
7N8S8RVP,0.05990562899500327
JMNT6HKQ,0.07611157594316996
4AQYP6T4,0.8590391259833403
CCVEYPDT,0.16581604242334755
NEZUZXSE,0.079307699344052
ZYRBHE5X,0.2959563650433197
BTHUEGSL,0.37311998560600657
QUVYSJKC,0.4200909392201207
SXNBY7P8,0.0508978580481238
QCWOXVDT,0.5854142747900427
SDBKBFUC,0.055211307403231186
N3HQXP93,0.32397968538950667
FJF2R559,0.14229884522175765
DX2NSTRC,0.74689085891162
B7S5FXNB,0.3024578494146369
FZNCCJS5,0.9562466512163913
MFWRUU8O,0.12870783906552258
KCKK5NAN,0.7252700795071222
WLY7WNSY,0.2697352381939991
TV7JSWHS,0.18157300505934057
WEFRAEUB,0.16348180755167208
WQKVFKYX,0.5577726117740381
LDCWXFZR,0.48698001112350175
7WYKPTE4,0.967352076037361
VXJR9OHG,0.11329612081091957
DGBWPXE4,0.07920833181218014
WOBGZCHF,0.43686515318846175
GM5ZLTAD,0.10181443389262577
EEYQ92WM,0.5693611128435367
A9QTKLTQ,0.2759497827699208
EVRYFMM5,0.1004342993336469
HZT7GMIB,0.1164626645860221
VQPBAQMK,0.13054366417297528
HFBOEXFJ,0.09109299817005126
MXGYNVZB,0.09439109008582441
M9KP7EQW,0.5285797199402585
M8PSGEVT,0.34625821848889365
8YJWOC4T,0.5637513700842005
W7DPYWKU,0.23242313585337207
HSESPJWF,0.3670150092403156
AUUETMSE,0.3597485458964664
EIBVIG5Z,0.5954867660811568
AHLQFSXG,0.06632055475466099
C6VMEVM9,0.36823664780970294
JGRVWRRF,0.12940469781211883
3EGEKWHW,0.5929056493269376
N4X6DSFX,0.25524330231735126
FKK9S25E,0.0822905186755347
RZTPYTEW,0.20726274564361644
JNEWQFNU,0.2024288014944287
AUQJSUGZ,0.3289713647947839
HUVXAHJI,0.2538800345250602
V4TNVMQA,0.2647445030338129
R9W4YUP6,0.10018719799089895
SJVU6JTU,0.09584427686162805
6Y8QBWPR,0.2514892523770517
LQMX2YPW,0.08275231314725787
JAHLSX5B,0.08296123301700026
79ARKMPK,0.2559772877409984
RCU9KEFC,0.09125720822319076
IGTEJF6Z,0.09279720973246683
MWCTTZKD,0.08600642228898175
CTHTL8KP,0.35826943555041063
BZHHVRK6,0.5051657421717823
VMTNCLZT,0.09840746233790061
QN7EONYV,0.5432380617798825
3M3TQVJB,0.5012997954260207
KRGBGRU4,0.2964435629876432
KD8DRTPQ,0.2842200332153804
OJAHSFEI,0.34153676537350325
A5WDUTPR,0.5133135445702792
LRHVBP6H,0.12204595120776343
G8AFNBV3,0.04330868933521789
G9MPN3TN,0.6045003943445341
NVMUEXZS,0.13977673198678475
KHY39N7W,0.12593409255373578
UDFHXSNF,0.292719745979608
C4UHSO4M,0.31020166969351765
KF8AQSMN,0.08370558747284924
K72DSIY8,0.4528776766302724
6PQT2YFR,0.07972575560189604
M3X5VR2A,0.07129719396589518
U5M6GKM7,0.42496586867291125
BRYAIT3P,0.23444218957958032
TEVB5SKJ,0.3578799475180389
B8SQBSVB,0.13069159500287328
5VSQVPCD,0.2100930490920864
ARUFAQUG,0.08486799753966769
BSEBPB5B,0.0813661694995014
EQOHOMQT,0.05291284799978663
H65H9VAB,0.3512806103985939
8BFKOWDE,0.6564851802461091
2JVZ5ZND,0.2338128843098695
37UPT2GG,0.3046967032366806
PW4FQ6CY,0.09981887353954497
GWZ4KHC5,0.3727340670389671
X3A32ZZF,0.27322139343930085
CGSBXAKR,0.04388361842062711
7Q42UYDY,0.21932311010858357
9GA7NGKE,0.36853754950679324
G4DBSQT5,0.1709891400556737
XJYQYVGA,0.32720573385327406
84OKFQHS,0.42200522654487593
BX8KYC5S,0.4123073979945718
CHH2S35Z,0.8561204433665318
7XFS9HEX,0.2162369040948219
FBQGRLNV,0.08846262847620485
2TTGLFLQ,0.09183697614111622
2WRIMONC,0.247113469408147
CJBRGWGN,0.2365409255581013
HANH6YZP,0.3818119326188682
4KPA4YHR,0.5279068302953593
DFPII22O,0.1189599637035519
EJUUMWPQ,0.11978026099954518
NNDUP9EE,0.10083357513219192
CB5TGLCW,0.10645302785214053
EUIWEHP4,0.594558818793514
IBV4SSPJ,0.09283215709539176
PUXVSVTQ,0.4110429620195887
LCKPRODK,0.36727291087394875
XNRC4VHE,0.3055538493988623
7OK937XC,0.5944468785851474
ZZGRDMI9,0.10987615798254319
5N2Z7YLL,0.036887423643588234
K5EG5AHN,0.12613237331841223
RGMTYHIQ,0.1132196311578429
KR8BXBYI,0.26965096956536244
KCFYYRC4,0.12758743863744382
GHDVHBYI,0.13908605527419884
Z5KN8VUG,0.36786546910807466
GD6KQJZ6,0.12879038547875968
VDU6B9FP,0.19364355974954575
5RBD9D3D,0.0992339267220176
BDQMQUCX,0.28359424755883755
HHAY4EQP,0.43531088442678056
XITEYKTK,0.052017331270576464
A5CGK77N,0.0993295112154301
FQVWNCGS,0.33281520033332423
DMTN958M,0.10996122300929514
CJB3RDDP,0.45268435153110453
M7M3ZD4W,0.10028651017540752
FFH5XEUC,0.5545176397151806
DRMDQNWQ,0.09538854834696314
JYKXFWX3,0.07848426932513307
LVFJPUDN,0.1353072971980644
MEKQ7GCG,0.2591718570433861
BSXVJKHS,0.04211183603217893
H6BB5R3Z,0.051070180545672854
RRTQIQJC,0.15732963737523145
JIFBAYCB,0.10755825913560994
AV2JZRVT,0.16943765813543374
3EJZUSRJ,0.07051069287287523
KCPF5JAF,0.04594538945648482
XQKVPKM6,0.3297559177848651
JOCDNXXF,0.2136688537388078
I9WJA6JF,0.29642471845075574
9RSAUUPH,0.07808315206373899
P36MMR7X,0.18180883462664738
CARDYWPM,0.1918732622277392
BCG8TQNU,0.25030633807268265
IVVD5SDI,0.0986128613415776
KHUDKRPY,0.31951536959160376
CZWXZC96,0.11738563535470425
GBDWHKPZ,0.1506526956278491
EM6INKA7,0.08790189792586547
HCFX8ED7,0.2677982188748806
EWVEGMSZ,0.07303366017589624
TLMU4IA9,0.42413947541964037
NHA4TOFK,0.08810773293252742
P3FDRZXZ,0.35975850002829773
HE6MSALD,0.10840955929353228
FJFLVDDU,0.0469911049729289
XKAQ5I8F,0.624609959985898
R2WQJLUY,0.09534112990944975
ARKM4WXM,0.5817088392673756
N8EGFHYY,0.41257797585863915
EIZWMHTJ,0.12303608334660444
MHXS3PMC,0.08411657350436547
DYXCPZQY,0.33308200236350094
EOFH3KXX,0.19392756962638127
MONOOTVT,0.5338504894071762
YHBKXDXX,0.14077019854970715
VUXK7TAA,0.27126476299285457
CVZBBQVV,0.059668926520522594
2EGUR28K,0.41300109052028466
RZJLGYYY,0.16590469925380624
HAEGBJQZ,0.09763460541686687
LB4UJNDU,0.46577764648314723
UAFJCYPO,0.14117155768467518
6CFWA3NW,0.30057254128335525
9VUKGTAI,0.041779729903017065
WGU24R2Q,0.44602543875583106
NUWD3FAY,0.08984739349092674
2FB8VYNF,0.42697342466281596
G8S5JR7U,0.32577972219781154
E7GADWU6,0.2590724382025775
QGVKWG2W,0.1640408569502653
NRPYAN2I,0.08804185784833525
LB9ZPNBY,0.1016346367938134
KBUU9GTF,0.6412811546310277
KTDHZXB8,0.15923774516152325
CCERCB6H,0.10045578401854706
NMJN8TQV,0.20282308738357943
KHXJYMEI,0.04345675923415661
C72RZOYA,0.08083795806532923
DMJ9T46J,0.2262086359234181
HLWMKRRA,0.5894738153963536
QKFPXRFV,0.05046149447896571
8QZNJIDP,0.28430986414632126
XVPTR2AY,0.043171459197421776
4VX8DC5R,0.5432166496704557
MA8SO4SK,0.26903337500333163
JMPKZWTU,0.35625192379913406
BQL8ZKNW,0.2592741933299911
3W9NM8ZH,0.0973838488845906
ERXQJFCE,0.06701821478451962
DRHQTRDS,0.12201843502414396
JYSJGDDN,0.0937437490204292
XW6BJF7L,0.23111844086359376
MJ27JAKH,0.16870937712318865
QBXUNKWA,0.10357467108547265
NMWZTIEH,0.237023559503465
CQJBIP99,0.08921283053940261
